corr_27.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,100.88450157571118,106.34788915700007,103.62231362054122,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,113.66879222018376,114.87421086041164,118.67136778609627,123.402660312439,128.42692412310825,132.08397049525445,134.90935411606992,135.5912237341049,135.82799536980082,137.6842337137711,138.4089784002693,140.2024826748827,140.4530350162676,140.47568191766058,140.3590495288285,134.49994852543324,134.7492714558974,134.39583590631864,133.36792239566194,130.3206147948161,126.25286181787806,124.37087751691334,120.75803020771862,116.85888260610216,113.98835998429593,112.69409853904088,111.03045280283455,2.6006349206349206,118.10338491683997
corr_28.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,99.27679757758439,102.0180675062719,101.29688325820337,100.0764090896397,101.19840499409752,101.18761396462787,101.14382674247288,99.31408245824734,99.24857651993487,100.74569242341751,104.56408199630626,116.46809354807108,118.20982164585907,118.81158361112932,120.56432237955222,122.78827924817847,123.56382578113922,124.60851470289981,124.83627070552296,125.2238178960182,125.11821888926151,123.20445187231061,122.47742362833453,123.99816809356449,123.36410512882128,122.59163588549885,121.42441606431365,119.80078413150602,118.86607250513718,118.27950776634883,115.90186165435753,--undefined--,318.9059858881517,327.8855590549715,327.3633792602625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,119.52539627958272,121.6039798651097,2.6006349206349206,118.82985853921446
corr_3.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,119.38699725731381,120.1846428669649,120.53362358023699,121.84043258474198,122.61817637293463,123.2524688325941,110.64714832281159,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,117.96179663468372,118.49060137321084,122.20251836337073,124.07096168046863,2.6006349206349206,118.951938481394
corr_31.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,98.04538717397585,98.4990307797109,94.81688726453154,96.47026502948299,95.6834071439684,97.59723120390362,99.56654460628604,103.10306523999508,108.54379318181357,111.75272197415134,111.81488015456935,112.08188122229478,112.16236507579326,112.02204285640447,110.87529984267977,109.9264187756318,108.79752993055705,108.90120021664825,109.44860530481735,110.00761335855957,110.90866341538697,110.92430197739986,111.01538249724145,111.56550831546252,111.85671965585642,--undefined--,--undefined--,119.19437269381284,118.71712511821416,117.31212407469808,117.54626267295336,117.72742671343671,118.13294446561798,117.60715016484971,117.44898469449916,118.74223977391323,119.65857931610986,121.824066421657,123.35432450230994,128.258406412419,129.5691407222155,130.69526114993738,131.65856373281653,133.46952803536217,136.83002274836312,131.32061194040173,130.41363040030276,132.4511573035041,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.972154195011338,110.85928113342001
corr_32.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,133.35861411399637,133.01496006800318,132.9075100794063,132.79857364202786,132.01740824125935,126.65324255995829,121.20685816177013,117.90911799226645,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,132.73293612297914,135.02599662276552,138.11484878015506,140.4260663194479,140.3647313066137,138.84656035641822,138.60290797246597,138.07042887241482,137.58016276399226,132.8492116150496,131.49789109554496,135.759961043432,140.66941332257576,141.94973442336214,141.89505620992708,--undefined--,323.39468477179236,324.6147644392142,330.40376927242096,331.88624449214217,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,138.8374723736034
corr_34.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,93.89441256020866,95.16027160625153,96.60411639840981,101.21396464840056,103.97171751704657,109.33879269575027,113.11100725601702,115.43155874314722,115.79413739183276,118.0280052787434,118.65959531305283,119.57307298683762,119.78309517516765,119.27942086530143,123.64476043278367,124.66628302252302,124.60823142237619,124.3399039588668,123.87498738823551,124.02973988441087,124.9402314761475,125.95987684871562,126.50235393677079,124.18966206164933,124.41682464727423,120.58523756292357,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,133.6070315473425,132.46444895388836,124.24056553054506,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,115.44426869245949
corr_36.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,107.98138227112061,108.46994363091144,108.48616093925708,104.23296361885201,106.47363258064404,104.66996284642855,106.57594835296902,110.68196898428197,116.13400141334225,118.59000327913002,118.62084435842023,120.7125969991121,120.46254958998564,120.2063541059109,120.67461648905885,120.44930763387183,119.84900631733676,115.78605053145276,122.24517630741559,120.21968387184067,121.2296152640154,121.54599033751578,121.7468495122794,121.69165151862374,2.972154195011338,113.12261656486099
corr_37.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,109.99898990665915,110.472770124676,112.41197249482576,108.91057027973366,105.90199957669714,105.95383207299318,108.2237742380273,107.42908481557899,107.22996441577192,108.82731102217552,111.79428752574566,117.21044309156976,121.75369448049187,122.8857150592205,125.40476791637059,126.80048596074742,126.96277584125245,126.96998866913934,128.31973889340537,128.27787141800513,127.66470718113806,127.98687541942215,128.07034725470476,127.24051094113955,127.44840692916084,127.91590159597206,127.7155363708806,127.36254474185203,126.1890054556981,125.97755757151472,126.94498938515775,127.11977927861315,125.86504393368136,122.25400897119819,--undefined--,290.0747281294086,293.69074002711477,282.4652379039084,--undefined--,2.6006349206349206,131.52560680467897
corr_38.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,107.14834298356755,107.19880699185612,111.10226311027249,110.50862979885358,107.74383383572105,103.1505744003202,103.38842885006558,103.8705149362543,98.98603372706577,--undefined--,--undefined--,--undefined--,--undefined--,120.37774644465745,121.5615514007335,121.1131158323143,120.9551551328395,120.52610512729414,120.43822195056255,119.14152263451128,118.52720756191057,118.23023103581525,117.29262586389476,118.46108720821005,122.13681030042478,121.13815103367685,120.46629464036128,119.89588051607356,120.25129394045416,120.67429393323036,120.11140991043513,116.91791630812982,--undefined--,336.0855563706218,340.34595349881204,339.43276299878244,336.2257210383365,337.6571117109041,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,137.62355080871168
corr_4.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,110.02347879809155,110.05334648356403,96.72255217655848,99.52115144305573,--undefined--,--undefined--,--undefined--,--undefined--,105.28413411624915,105.33023706573242,107.79358420219317,109.65296712314469,109.37216539667124,109.58371511998187,110.29694760909234,110.50575132589809,108.52899115011256,104.31597912709456,105.5739667108268,104.59880442648334,104.78516179122478,104.83042345403835,105.2898832811504,104.07233921160007,103.86554056716376,104.0778112965601,103.81112659285112,--undefined--,--undefined--,--undefined--,--undefined--,109.63351927095435,108.2641814212071,108.21444053716922,2.972154195011338,102.73966089018856
corr_42.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,101.84339663201294,101.63526229656438,96.69800825854868,96.70983260013577,99.09418660777678,102.02336488596056,104.33599213100322,107.36316251630215,110.15411335098288,113.25991014227111,113.53256664105375,113.66160676006176,114.50940367515288,114.78620341972457,115.46150601161084,116.33115515779193,117.1667141411888,117.4918983175706,118.03223529591533,116.26239930377596,108.1917875097077,113.93985656364517,119.12804779878267,122.42568088888765,122.7643167555521,123.37921287649385,123.81495476434755,124.63011173687639,125.66005702396778,126.11135019710694,127.3495363566562,129.99523977496824,132.13893595650507,133.7343123541831,134.40398424580576,134.15753395595027,128.56757181898172,131.3688808841335,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,139.41659619490613,134.11931545508972,129.60899934299394,126.68397404929559,122.2729757886814,119.13015313522388,117.9787275709783,116.97576539769466,116.22132483927696,114.76890840430845,2.2291156462585033,117.14209917831334
corr_44.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,113.53367102726861,115.16354466513492,115.38549781698865,116.80303217025008,116.5875581554335,116.11089513865348,115.99301946452943,115.30650964715821,114.83997408272322,111.32958853328748,117.37487362168058,118.17250014769745,118.85642344648103,119.30840919797558,119.67349521014926,120.30890494067116,119.60569015071783,115.95261199552307,--undefined--,331.94421423231125,340.4238460668729,343.4669733014258,355.1024504740264,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,146.0065218075283
corr_48.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,94.83128902426866,110.53085338362635,110.89268678669785,114.3223606304281,107.68019545356428,104.4249372947984,104.11830040049361,104.08368760856422,101.88605646769402,101.61646304711533,102.65639217381083,106.55382374409825,108.95150275284435,115.29559174801604,122.17115986887707,123.70334615235323,124.35420728435774,124.37249772800966,122.85773902518875,121.2595422099972,120.45751045971521,120.11189120924885,118.80635173655018,118.57604383035502,118.35003584060419,118.06866162719642,118.11168366502473,118.1535604074081,117.64419121456513,116.43995157653848,100.48762892229512,111.87904181388978,126.4524371955659,125.15023727365268,124.77060778022522,126.29837600320444,128.30335689628458,128.62549058435644,127.30726221466753,127.12761302975655,127.94910993683008,129.31489646154438,130.9791626437109,133.80565970642073,135.55313577614447,136.06403315865015,136.1365042903357,138.19710835004727,129.2430533282655,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,141.38262179417364,135.13660469050097,131.98963967266383,129.0597030384404,126.92130269079435,124.62272771518695,2.2291156462585033,120.37771757048169
corr_50.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,124.1816500276247,116.77586683983156,116.95786050724386,114.28756048102315,109.27736659577417,107.92948473538112,103.46036662317206,103.969372201148,103.81023876264891,102.88077275880984,102.63927152084365,103.57959549814852,108.14714186043564,112.79977808517035,116.68930292514429,117.02990704284389,117.07098409266399,116.30408479507938,115.5518377176273,113.81094522292206,112.71096493687486,111.35734903313768,110.57645736356218,110.99787846121541,111.31162016554546,111.06203698835733,111.37994887574683,111.35764337452116,111.48511905592513,105.46023036338906,115.50111272594383,115.12117172837132,115.5052508464349,117.21507801904407,120.2630261582026,123.30893263438797,124.74143821642005,125.50065815588344,126.68214531678795,127.4474429124348,128.93914770312384,131.29434613609118,134.66197848654028,137.69469389758862,139.30418933326112,143.4218282742757,145.48369662305223,146.03912706464712,151.59900639013654,145.51099668395685,141.93498433973014,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,127.6850056066936,2.6006349206349206,133.3648061169307
corr_53.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,115.01300533806709,115.29658547623072,110.13428474124073,104.48873683035939,100.62931905708315,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,118.23938864445071,119.37420124889509,119.46230543221812,119.31266046430606,119.12340339141417,118.67394839010146,117.58504885323788,117.1949693326205,116.91000717008556,116.7102462707774,116.52120849652644,116.4565160550451,116.97653144375384,117.51366677881586,117.68600035443632,--undefined--,--undefined--,128.39527257259508,124.8021351040073,124.25505616051166,124.25878194837328,124.21562539873956,124.76601891357687,124.8009027025655,125.20993797246095,126.18354203103235,127.25782046074742,130.87406754318118,133.5158075174428,135.1313600508512,135.21213607093685,134.94758141338332,135.65187555203644,134.74994771531397,130.26106353640887,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,123.52031602037133
